time,open,high,low,close
09:30,5723.22,5771.4,5723.22,5771.4
10:30,5771.74,5772.52,5746.94,5769.73
11:30,5769.77,5769.93,5752.01,5752.68
12:30,5752.0,5759.39,5739.87,5754.45
13:30,5754.47,5754.63,5729.24,5736.85
14:30,5736.82,5746.43,5734.29,5735.31
15:30,5735.27,5739.22,5724.21,5728.43
