time,open,high,low,close
09:30,7369.19,7402.18,7357.46,7396.75
10:30,7397.56,7435.69,7394.4,7410.62
11:30,7410.98,7428.01,7404.84,7408.37
12:30,7408.23,7421.55,7404.39,7420.3
13:30,7420.35,7425.82,7412.36,7419.26
14:30,7419.34,7427.95,7416.31,7426.37
15:30,7426.53,7433.58,7424.58,7432.77
