time,open,high,low,close
09:30,6556.56,6585.18,6554.29,6574.78
10:30,6574.77,6595.12,6561.64,6588.52
11:30,6588.49,6606.0,6584.66,6596.82
12:30,6596.82,6609.67,6593.78,6607.83
13:30,6607.76,6609.02,6563.83,6566.76
14:30,6566.73,6587.6,6561.37,6585.7
15:30,6585.72,6591.37,6572.55,6575.08
