time,open,high,low,close
09:30,5527.91,5536.52,5488.73,5516.27
10:30,5516.25,5555.2,5516.25,5546.41
11:30,5546.75,5566.16,5540.74,5566.14
12:30,5566.19,5572.6,5550.42,5557.08
13:30,5557.28,5590.77,5549.1,5590.5
14:30,5590.77,5612.44,5584.72,5595.38
15:30,5595.35,5627.56,5593.1,5611.33
