time,open,high,low,close
09:30,5219.52,5228.95,5216.09,5224.68
10:30,5224.66,5228.43,5221.15,5226.2
11:30,5226.24,5228.56,5222.69,5224.9
12:30,5224.91,5225.91,5221.43,5225.31
13:30,5225.27,5228.83,5224.16,5228.55
14:30,5228.51,5229.09,5221.41,5222.46
15:30,5222.47,5226.7,5216.32,5219.06
