time,open,high,low,close
09:30,6081.38,6099.97,6081.38,6097.76
10:30,6097.86,6098.56,6085.02,6089.52
11:30,6089.44,6091.94,6083.18,6086.83
12:30,6086.87,6093.78,6080.45,6090.22
13:30,6090.18,6090.46,6080.17,6081.13
14:30,6081.16,6087.03,6079.98,6085.62
15:30,6085.61,6090.96,6084.32,6088.76
