time,open,high,low,close
09:30,6974.49,6985.77,6956.78,6980.27
10:30,6980.4,6986.83,6962.18,6969.0
11:30,6968.98,6977.77,6963.21,6973.38
12:30,6973.36,6979.06,6955.1,6955.49
13:30,6955.53,6959.58,6949.64,6959.46
14:30,6959.51,6962.02,6951.83,6953.8
15:30,6953.85,6956.46,6937.53,6940.01
