time,open,high,low,close
09:30,6498.09,6501.68,6487.73,6498.48
10:30,6498.38,6508.1,6497.37,6507.96
11:30,6507.98,6508.67,6494.47,6496.59
12:30,6496.56,6497.81,6488.63,6495.03
13:30,6495.08,6496.53,6483.29,6493.95
14:30,6493.94,6495.61,6484.18,6485.69
15:30,6485.69,6496.84,6484.84,6496.06
