time,open,high,low,close
09:30,6057.7,6062.83,6045.84,6050.67
10:30,6050.62,6055.48,6042.49,6045.1
11:30,6045.12,6054.71,6040.14,6051.13
12:30,6051.08,6053.4,6017.24,6043.52
13:30,6043.57,6046.42,6012.96,6014.44
14:30,6014.24,6057.27,6013.11,6054.27
15:30,6054.22,6056.9,6028.42,6038.67
