time,open,high,low,close
09:30,6046.4,6066.78,6044.84,6065.87
10:30,6065.92,6071.68,6059.04,6061.45
11:30,6061.56,6063.61,6051.17,6055.03
12:30,6055.04,6068.67,6054.91,6065.53
13:30,6065.51,6073.38,6064.47,6070.62
14:30,6070.58,6071.9,6065.76,6067.54
15:30,6067.46,6068.6,6061.21,6066.66
