time,open,high,low,close
09:30,5335.75,5355.19,5314.5,5335.48
10:30,5335.44,5367.24,5331.65,5363.75
11:30,5363.75,5364.3,5326.04,5332.26
12:30,5332.25,5337.91,5320.14,5332.91
13:30,5332.96,5333.38,5257.92,5277.89
14:30,5277.88,5278.64,5220.79,5223.67
15:30,5223.64,5279.04,5223.64,5276.26
