time,open,high,low,close
09:30,5537.91,5547.88,5531.63,5541.17
10:30,5541.28,5551.39,5538.47,5549.12
11:30,5549.1,5557.45,5548.96,5556.09
12:30,5555.85,5559.86,5551.2,5558.59
13:30,5558.61,5565.05,5558.42,5560.13
14:30,5560.23,5565.82,5558.68,5563.82
15:30,5563.86,5570.33,5562.58,5566.69
