time,open,high,low,close
09:30,4957.19,4957.19,4923.47,4928.95
10:30,4929.04,4933.35,4918.09,4928.29
11:30,4928.23,4942.01,4928.22,4941.97
12:30,4942.07,4949.54,4941.21,4941.21
13:30,4941.16,4950.14,4941.03,4949.33
14:30,4949.35,4956.35,4940.93,4951.66
15:30,4951.67,4954.15,4941.95,4942.21
