time,open,high,low,close
09:30,5442.36,5448.31,5422.56,5432.97
10:30,5433.0,5446.03,5415.91,5446.03
11:30,5445.98,5463.22,5436.16,5440.5
12:30,5440.46,5448.84,5432.72,5445.66
13:30,5445.77,5449.56,5441.23,5447.85
14:30,5447.82,5457.11,5443.14,5445.3
15:30,5445.43,5460.65,5442.09,5453.26
