time,open,high,low,close
09:30,4384.37,4391.2,4377.83,4379.65
10:30,4379.66,4381.83,4372.93,4375.65
11:30,4375.58,4378.77,4359.76,4365.45
12:30,4365.32,4375.43,4363.01,4374.44
13:30,4374.41,4381.49,4374.25,4380.78
14:30,4380.73,4382.12,4375.1,4379.75
15:30,4379.81,4387.9,4377.55,4382.98
