time,open,high,low,close
09:30,5111.96,5115.44,5091.14,5096.05
10:30,5096.17,5114.96,5095.88,5100.52
11:30,5100.67,5115.42,5098.44,5111.49
12:30,5111.6,5119.23,5108.6,5118.65
13:30,5118.6,5121.41,5109.51,5118.14
14:30,5118.12,5124.66,5114.33,5114.87
15:30,5114.93,5121.8,5112.13,5118.46
