time,open,high,low,close
09:30,6822.52,6836.85,6819.75,6831.45
10:30,6831.33,6844.53,6830.37,6836.14
11:30,6835.99,6844.75,6832.87,6837.95
13:00,6837.92,6850.86,6833.4,6849.09
