time,open,high,low,close
09:30,4925.89,4929.52,4919.06,4923.01
10:30,4923.0,4926.24,4918.78,4925.71
11:30,4925.74,4930.05,4920.55,4920.91
12:30,4920.95,4924.45,4916.27,4924.08
13:30,4924.1,4927.99,4919.94,4927.32
14:30,4927.38,4931.09,4924.97,4929.16
15:30,4929.14,4929.62,4922.92,4924.62
