time,open,high,low,close
09:30,4618.3,4625.29,4608.09,4622.66
10:30,4622.62,4630.48,4621.51,4627.18
11:30,4627.15,4630.79,4624.65,4630.19
12:30,4630.22,4632.94,4627.28,4630.79
13:30,4630.82,4634.72,4630.19,4634.36
14:30,4634.37,4643.22,4634.37,4642.91
15:30,4642.9,4643.59,4638.83,4643.59
