time,open,high,low,close
09:30,4554.86,4558.49,4546.32,4551.98
10:30,4552.02,4556.23,4548.08,4554.05
11:30,4554.06,4559.15,4551.62,4555.34
12:30,4555.34,4560.52,4554.77,4557.94
13:30,4557.94,4559.32,4554.52,4555.32
14:30,4555.33,4555.68,4547.32,4554.91
15:30,4554.99,4558.47,4549.23,4550.86
