time,open,high,low,close
09:30,6915.15,6936.2,6915.15,6927.6
10:30,6927.74,6932.12,6918.36,6931.33
11:30,6931.22,6940.44,6930.71,6936.29
12:30,6936.18,6943.33,6935.25,6939.83
13:30,6939.85,6947.17,6938.83,6945.24
14:30,6945.28,6949.84,6945.18,6945.93
15:30,6945.96,6952.51,6944.4,6946.89
