time,open,high,low,close
09:30,5620.96,5635.05,5613.07,5619.95
10:30,5619.77,5620.0,5604.53,5613.45
11:30,5613.43,5619.15,5608.67,5618.87
12:30,5618.85,5623.73,5613.71,5621.86
13:30,5621.85,5631.23,5621.2,5630.72
14:30,5630.62,5632.06,5624.16,5627.62
15:30,5629.23,5636.05,5627.12,5633.86
