time,open,high,low,close
09:30,4989.32,4993.71,4968.71,4971.61
10:30,4971.72,4982.84,4967.4,4979.02
11:30,4979.0,4979.32,4957.78,4960.27
12:30,4960.19,4969.21,4955.02,4961.88
13:30,4961.86,4970.0,4957.71,4969.46
14:30,4969.54,4978.37,4967.06,4976.97
15:30,4976.96,4978.05,4961.59,4975.99
