time,open,high,low,close
09:30,5142.42,5160.62,5142.42,5158.95
10:30,5157.06,5161.44,5153.58,5155.79
11:30,5155.83,5159.94,5152.24,5156.14
12:30,5156.15,5164.1,5155.79,5160.91
13:30,5160.76,5171.66,5160.21,5170.26
14:30,5170.25,5170.87,5164.12,5166.29
15:30,5166.29,5180.85,5164.48,5180.7
