time,open,high,low,close
09:30,6879.17,6879.17,6844.29,6853.95
10:30,6853.57,6868.8,6852.26,6859.36
11:30,6859.41,6863.29,6826.21,6838.93
12:30,6838.91,6845.83,6814.26,6819.57
13:30,6819.52,6845.57,6815.9,6844.78
14:30,6844.75,6863.99,6838.42,6862.61
15:30,6862.6,6869.01,6840.23,6840.23
