time,open,high,low,close
09:30,6904.91,6921.42,6904.91,6920.21
10:30,6920.27,6929.19,6918.61,6928.94
11:30,6928.98,6935.7,6928.46,6934.88
13:00,6934.75,6937.32,6930.28,6932.05
