time,open,high,low,close
09:30,6060.15,6081.73,6060.15,6073.68
10:30,6073.66,6084.03,6073.23,6083.82
11:30,6083.76,6090.58,6082.89,6086.57
12:30,6086.51,6092.59,6085.02,6091.89
13:30,6091.98,6092.57,6084.51,6087.83
14:30,6087.82,6090.85,6085.78,6089.94
15:30,6089.86,6089.86,6082.16,6084.2
