time,open,high,low,close
09:30,5505.59,5522.29,5493.75,5519.39
10:30,5519.46,5529.64,5513.39,5528.28
11:30,5528.34,5534.04,5520.23,5522.44
12:30,5522.4,5526.96,5516.64,5520.72
13:30,5520.78,5529.59,5503.93,5527.17
14:30,5527.06,5551.51,5509.79,5513.57
15:30,5513.57,5538.87,5509.88,5520.95
