time,open,high,low,close
09:30,7716.74,7726.29,7700.07,7719.91
10:30,7719.98,7743.93,7718.17,7730.32
11:30,7731.26,7739.36,7720.81,7727.69
12:30,7727.11,7727.11,7710.31,7715.32
13:30,7715.34,7724.5,7709.54,7715.4
14:30,7715.41,7720.23,7713.93,7716.14
15:30,7716.03,7722.74,7701.25,7708.03
16:00,7707.98,7707.98,7707.98,7707.98
