time,open,high,low,close
09:30,6944.12,6964.87,6934.07,6961.04
10:30,6961.24,6972.62,6955.05,6967.58
11:30,6967.51,6974.34,6966.3,6971.11
12:30,6971.11,6977.29,6966.43,6976.73
13:30,6976.69,6980.23,6974.8,6978.94
14:30,6978.89,6986.33,6977.57,6978.9
15:30,6978.8,6982.19,6976.39,6976.72
