time,open,high,low,close
09:30,5992.28,6020.75,5988.0,6002.97
10:30,6003.03,6004.49,5988.89,5992.48
11:30,5992.42,5995.79,5970.23,5971.7
12:30,5971.76,5986.06,5963.91,5983.44
13:30,5983.35,5987.52,5978.5,5982.17
14:30,5982.22,5986.44,5978.78,5983.22
15:30,5983.25,5989.22,5980.89,5987.15
