time,open,high,low,close
09:30,4497.08,4511.99,4495.7,4505.75
10:30,4505.77,4508.9,4489.32,4489.59
11:30,4489.53,4500.0,4487.83,4499.21
12:30,4499.14,4504.93,4495.34,4500.54
13:30,4500.55,4501.26,4492.43,4495.72
14:30,4495.71,4504.38,4495.45,4502.27
15:30,4502.23,4509.1,4501.1,4508.43
