time,open,high,low,close
09:30,6831.69,6876.76,6811.64,6875.45
10:30,6876.17,6880.38,6854.31,6865.87
11:30,6865.89,6878.44,6864.22,6868.74
12:30,6868.55,6879.44,6861.37,6875.95
13:30,6875.96,6884.61,6875.91,6880.91
14:30,6880.9,6885.94,6870.22,6877.3
15:30,6877.29,6880.88,6868.8,6868.95
