time,open,high,low,close
09:30,6374.32,6389.71,6350.73,6356.62
10:30,6355.15,6361.73,6337.15,6338.81
11:30,6338.87,6344.86,6331.68,6341.83
12:30,6341.86,6344.66,6319.45,6319.45
13:30,6319.46,6329.44,6310.32,6318.04
14:30,6317.91,6327.41,6313.83,6321.9
15:30,6321.9,6341.08,6321.9,6341.08
