time,open,high,low,close
09:30,6778.06,6800.08,6765.8,6798.67
10:30,6798.69,6815.19,6795.94,6807.26
11:30,6806.43,6816.13,6758.5,6767.15
12:30,6767.27,6799.19,6764.67,6797.29
13:30,6797.24,6805.78,6775.26,6780.24
14:30,6780.31,6786.92,6762.64,6784.9
15:30,6784.99,6794.07,6773.44,6774.35
