time,open,high,low,close
09:30,5122.78,5139.12,5101.97,5111.95
10:30,5111.83,5118.66,5101.22,5112.21
11:30,5112.15,5125.68,5112.15,5123.63
12:30,5123.63,5129.5,5119.51,5126.17
13:30,5126.19,5134.49,5122.27,5132.71
14:30,5132.65,5134.62,5127.78,5131.65
15:30,5131.59,5132.46,5126.19,5127.77
