time,open,high,low,close
09:30,6796.56,6798.96,6759.74,6787.79
10:30,6787.8,6828.01,6787.8,6822.92
11:30,6823.03,6830.66,6809.22,6818.38
12:30,6818.5,6845.08,6818.5,6844.4
13:30,6844.36,6844.36,6786.53,6804.78
14:30,6804.87,6814.41,6785.99,6785.99
15:30,6786.0,6793.76,6774.26,6781.31
