time,open,high,low,close
09:30,6445.02,6455.35,6441.78,6446.6
10:30,6446.25,6450.56,6439.68,6443.0
11:30,6443.08,6448.27,6441.31,6446.75
12:30,6446.74,6449.09,6437.7,6447.21
13:30,6447.25,6453.58,6440.58,6443.27
14:30,6443.28,6451.1,6443.23,6447.96
15:30,6447.93,6454.11,6447.01,6449.24
