time,open,high,low,close
09:30,5243.21,5256.48,5217.05,5218.76
10:30,5218.78,5218.83,5207.46,5208.87
11:30,5209.61,5209.96,5191.68,5196.08
12:30,5195.96,5216.95,5195.25,5216.15
13:30,5216.09,5220.65,5212.31,5215.74
14:30,5215.75,5235.06,5214.25,5230.74
15:30,5230.69,5280.33,5228.47,5280.01
