time,open,high,low,close
09:30,5476.55,5487.74,5465.03,5471.83
10:30,5471.66,5472.95,5450.51,5457.75
11:30,5457.92,5484.29,5444.44,5477.02
12:30,5476.95,5486.61,5470.64,5470.64
13:30,5470.31,5476.05,5463.52,5466.33
14:30,5466.28,5472.7,5461.32,5471.03
15:30,5470.99,5477.15,5461.81,5463.68
