time,open,high,low,close
09:30,7516.75,7552.67,7516.75,7548.06
10:30,7548.03,7563.75,7540.87,7562.71
11:30,7562.72,7577.92,7559.78,7575.86
12:30,7575.9,7577.34,7564.47,7572.53
13:30,7572.64,7574.23,7558.19,7558.54
14:30,7558.54,7565.95,7554.54,7554.8
15:30,7554.56,7560.08,7545.56,7555.26
