time,open,high,low,close
09:30,6903.6,6920.21,6896.18,6907.62
10:30,6907.48,6911.66,6896.71,6899.48
11:30,6899.48,6902.54,6888.76,6890.3
12:30,6890.28,6902.77,6889.71,6900.98
13:30,6900.98,6906.39,6896.72,6902.14
14:30,6902.1,6913.71,6902.1,6909.67
15:30,6909.74,6911.68,6902.45,6906.96
