time,open,high,low,close
09:30,6977.41,6985.83,6945.69,6951.6
10:30,6951.47,6968.15,6950.07,6960.2
11:30,6960.18,6977.04,6958.38,6970.91
12:30,6970.94,6972.55,6949.79,6954.6
13:30,6954.62,6961.32,6947.05,6954.9
14:30,6955.1,6956.52,6944.77,6944.77
15:30,6944.75,6964.4,6938.77,6962.98
