time,open,high,low,close
09:30,5726.52,5737.5,5724.35,5730.53
10:30,5730.42,5738.87,5730.38,5737.38
11:30,5738.79,5743.86,5729.22,5740.9
12:30,5740.87,5741.26,5731.08,5732.07
13:30,5732.01,5738.28,5703.53,5714.23
14:30,5714.18,5732.99,5709.52,5730.35
15:30,5730.37,5765.14,5729.72,5760.92
