time,open,high,low,close
09:30,6594.66,6594.66,6540.82,6545.5
10:30,6545.24,6566.31,6538.45,6545.82
11:30,6545.83,6565.6,6544.35,6557.28
12:30,6557.28,6559.13,6544.74,6547.62
13:30,6547.62,6548.88,6513.47,6519.88
14:30,6520.03,6521.53,6494.03,6496.68
15:30,6496.71,6509.0,6473.52,6508.32
