time,open,high,low,close
09:30,6550.29,6555.97,6536.61,6549.13
10:30,6549.28,6550.46,6534.27,6538.04
11:30,6538.04,6546.3,6533.56,6537.05
12:30,6537.08,6544.58,6531.4,6532.77
13:30,6532.74,6537.18,6523.75,6526.2
14:30,6526.26,6531.15,6516.34,6518.41
15:30,6518.43,6536.69,6517.13,6531.9
