time,open,high,low,close
09:30,5433.67,5462.96,5430.7,5454.25
10:30,5453.81,5456.67,5433.78,5448.45
11:30,5448.42,5476.49,5446.17,5472.52
12:30,5472.44,5488.32,5470.36,5487.32
13:30,5487.29,5487.76,5458.01,5462.19
14:30,5462.2,5467.03,5447.7,5464.39
15:30,5464.47,5464.78,5444.76,5459.51
