time,open,high,low,close
09:30,4758.86,4770.56,4758.45,4768.11
10:30,4768.18,4771.3,4765.14,4766.81
11:30,4766.78,4771.55,4766.78,4770.4
12:30,4770.42,4773.79,4768.44,4772.48
13:30,4772.49,4775.07,4771.16,4774.57
14:30,4774.56,4784.72,4774.24,4781.4
15:30,4781.45,4783.52,4772.5,4774.94
