time,open,high,low,close
09:30,7390.45,7417.36,7371.67,7410.88
10:30,7411.13,7415.86,7370.98,7373.08
11:30,7372.94,7416.36,7371.63,7411.94
12:30,7411.94,7426.04,7401.94,7421.15
13:30,7421.27,7428.12,7416.47,7427.8
14:30,7427.85,7448.75,7424.15,7441.78
15:30,7441.79,7443.91,7433.42,7437.53
