time,open,high,low,close
09:30,5460.71,5468.87,5452.95,5458.99
10:30,5459.19,5466.92,5451.87,5460.65
11:30,5460.63,5475.57,5457.77,5472.95
12:30,5473.01,5474.21,5461.78,5466.11
13:30,5466.11,5470.53,5464.17,5468.73
14:30,5468.7,5472.01,5462.64,5467.76
15:30,5467.79,5483.14,5466.26,5478.61
