time,open,high,low,close
09:30,5340.26,5341.88,5305.48,5313.66
10:30,5313.83,5318.52,5299.61,5314.85
11:30,5314.85,5324.26,5313.97,5322.08
12:30,5322.03,5323.36,5298.68,5304.74
13:30,5304.72,5304.82,5264.17,5266.87
14:30,5266.79,5272.05,5256.93,5261.3
15:30,5261.27,5271.55,5261.27,5268.33
