time,open,high,low,close
09:30,4888.56,4893.6,4880.06,4890.87
10:30,4890.95,4901.29,4889.82,4895.23
11:30,4895.25,4900.71,4892.9,4898.93
12:30,4899.03,4903.68,4890.78,4895.94
13:30,4895.93,4896.11,4875.72,4877.71
14:30,4877.66,4886.14,4869.76,4870.46
15:30,4870.5,4879.45,4865.94,4869.03
