time,open,high,low,close
09:30,7074.55,7118.04,7074.55,7116.27
10:30,7116.59,7136.88,7116.59,7130.01
11:30,7130.0,7140.1,7128.03,7138.9
12:30,7138.89,7147.52,7116.01,7122.86
13:30,7122.77,7130.54,7115.43,7122.07
14:30,7121.99,7127.46,7114.04,7116.59
15:30,7116.51,7128.01,7116.51,7125.12
