time,open,high,low,close
09:30,5733.65,5741.03,5731.39,5733.41
10:30,5733.45,5736.04,5729.2,5730.18
11:30,5729.96,5734.69,5725.11,5728.6
12:30,5728.69,5728.69,5714.31,5720.07
13:30,5720.0,5725.84,5712.06,5723.89
14:30,5724.16,5724.92,5719.64,5720.93
15:30,5720.79,5723.47,5716.14,5722.95
