time,open,high,low,close
09:30,7500.44,7530.01,7494.93,7495.25
10:30,7495.07,7495.2,7461.04,7472.26
11:30,7472.59,7491.32,7464.74,7476.54
12:30,7476.54,7481.28,7468.83,7475.81
13:30,7475.81,7485.81,7468.38,7479.85
14:30,7479.78,7483.76,7461.69,7462.87
15:30,7462.77,7476.34,7460.01,7475.46
