time,open,high,low,close
09:30,5563.85,5603.93,5563.85,5576.02
10:30,5575.99,5621.5,5575.71,5617.39
11:30,5617.38,5630.92,5607.83,5609.39
12:30,5609.28,5634.06,5607.72,5621.47
13:30,5621.45,5625.84,5609.68,5613.74
14:30,5613.83,5634.0,5613.83,5625.24
15:30,5625.25,5645.27,5621.29,5636.86
