time,open,high,low,close
09:30,5940.58,5947.1,5888.07,5890.28
10:30,5889.77,5940.08,5887.26,5939.63
11:30,5939.66,5944.66,5923.32,5941.74
12:30,5941.7,5958.64,5941.26,5956.54
13:30,5956.53,5960.37,5947.48,5956.03
14:30,5956.0,5963.32,5951.13,5961.48
15:30,5961.45,5961.74,5948.09,5948.48
