time,open,high,low,close
09:30,5832.7,5840.04,5821.17,5833.21
10:30,5833.28,5842.46,5829.03,5838.88
11:30,5838.91,5841.71,5834.54,5835.58
12:30,5835.4,5845.2,5834.9,5845.15
13:30,5845.19,5863.04,5845.0,5854.94
14:30,5854.86,5855.26,5847.4,5854.36
15:30,5854.42,5860.37,5850.63,5851.09
