time,open,high,low,close
09:30,7445.11,7447.25,7397.5,7430.04
10:30,7430.66,7443.15,7421.7,7431.9
11:30,7432.35,7439.59,7411.01,7432.67
12:30,7433.8,7449.06,7423.3,7445.7
13:30,7445.7,7454.85,7435.36,7436.88
14:30,7436.87,7438.85,7419.98,7421.02
15:30,7421.13,7427.56,7404.66,7409.18
