time,open,high,low,close
09:30,5981.88,5993.69,5918.04,5968.18
10:30,5968.13,5975.12,5946.54,5954.95
11:30,5954.87,5962.75,5927.81,5952.38
12:30,5952.38,5964.89,5938.06,5959.25
13:30,5959.45,5962.54,5920.54,5920.93
14:30,5921.05,5921.05,5875.68,5876.37
15:30,5876.19,5888.06,5858.78,5862.79
