time,open,high,low,close
09:30,5781.36,5806.69,5761.63,5770.71
10:30,5770.83,5794.34,5750.49,5759.9
11:30,5759.72,5798.42,5742.35,5798.36
12:30,5798.51,5822.31,5790.75,5803.94
13:30,5803.94,5854.72,5791.67,5839.57
14:30,5839.79,5860.59,5832.88,5853.64
15:30,5853.46,5853.46,5826.52,5840.95
