time,open,high,low,close
09:30,5305.35,5323.43,5303.4,5322.49
10:30,5322.65,5324.77,5319.83,5323.57
11:30,5323.61,5325.32,5316.9,5317.96
12:30,5317.98,5322.67,5312.47,5313.59
13:30,5313.54,5314.84,5302.4,5311.52
14:30,5311.51,5314.21,5307.66,5312.19
15:30,5312.12,5312.98,5304.77,5309.12
