time,open,high,low,close
09:30,4764.73,4771.57,4756.92,4770.74
10:30,4770.73,4774.74,4769.97,4772.43
11:30,4772.42,4774.56,4769.98,4773.64
12:30,4773.71,4778.01,4770.03,4774.77
13:30,4774.76,4776.54,4764.77,4764.92
14:30,4764.93,4765.03,4710.41,4712.48
15:30,4712.26,4720.31,4697.82,4698.24
