time,open,high,low,close
09:30,6255.68,6264.21,6237.6,6261.97
10:30,6262.0,6265.45,6249.18,6254.66
11:30,6254.83,6267.04,6253.25,6260.93
12:30,6260.76,6266.61,6257.01,6265.47
13:30,6265.49,6267.73,6258.84,6263.83
14:30,6263.92,6269.44,6253.28,6265.98
15:30,6266.0,6266.85,6256.72,6258.35
